danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.562,0.0647,-22.233,0.0709,0.957,0.941,0.111,0.551,76.2,6kTvM9JYiEriQHNRXhFUPs,163353
0.641,0.0758,-18.71,0.0749,0.933,0.936,0.112,0.151,106.593,5f8NhwC26zx7WA1eGfmPBU,128877
0.511,0.0599,-18.702,0.0882,0.992,0.955,0.112,0.446,124.284,4YezUSq1Jln6CBattRur3E,237771
0.55,0.11,-18.139,0.0578,0.97,0.937,0.109,0.227,82.445,1jWtn89sIC21MvZjMAXcJr,176500
0.689,0.0934,-15.957,0.111,0.919,0.725,0.101,0.0719,98.278,6cz8KGBcdCg0V095WH7prM,120735
0.376,0.158,-12.173,0.118,0.968,0.933,0.0997,0.151,209.825,5ZgoZtLh1ofGyDavnEqqzp,164062
0.553,0.0293,-22.256,0.0619,0.982,0.907,0.112,0.132,133.629,1BM24Gn75oMaeHhhepw5s5,206736
0.606,0.0959,-15.832,0.0781,0.988,0.748,0.103,0.245,135.345,7dRtgpbpGUqOOQir25wm02,102129
0.734,0.0947,-16.889,0.0631,0.987,0.94,0.108,0.316,71.744,6VBcvDRVk9dPAVkA9Katq8,158758
0.583,0.0592,-21.682,0.0605,0.973,0.909,0.11,0.0545,76.574,3HSSHkPfbgA6F7t5zVlYk3,132437
0.499,0.0303,-20.559,0.064,0.986,0.936,0.107,0.217,103.054,3q0jMagWUefdNxOX7qpYau,167266
0.459,0.0256,-21.209,0.0427,0.974,0.89,0.0956,0.0423,78.304,4V7ieADYvEzdWghzh9mZNa,206980
0.395,0.0989,-22.653,0.0756,0.994,0.896,0.0911,0.216,181.091,41a0ZSdUfvojOPkJtkuk9p,128000
0.647,0.101,-14.275,0.0587,0.963,0.873,0.0988,0.403,76.067,1sEQxb89LCu1u1WtjSOxNL,226002
0.54,0.122,-18.551,0.0412,0.985,0.953,0.121,0.282,132.831,4Pd0UQizG3Nw8RzMTWKwgc,141769
0.343,0.187,-16.55,0.0535,0.975,0.921,0.117,0.151,168.888,0LbZg654PnwFu7lcj5aPtb,193728
0.911,0.151,-8.66,0.159,0.965,0.857,0.0959,0.396,130.073,6LocmjrIXZHU38U2KRoSwW,136962
0.821,0.0906,-12.35,0.146,0.989,0.897,0.11,0.343,146.096,5y7dWJo2jHKv3LBDhU0R0U,135616
0.753,0.098,-17.516,0.0866,0.981,0.938,0.111,0.181,117.751,6VC0dMG2hyvdSgANubpBoM,145542
0.719,0.0322,-18.051,0.0614,0.988,0.857,0.111,0.245,104.5,60N406bCjmSX6Mwj0lR7dC,152687
0.557,0.0466,-17.885,0.107,0.992,0.932,0.11,0.274,144.121,5lz0ZF3oUGWZpt7TjdlAwf,145235
0.414,0.104,-21.729,0.0936,0.992,0.914,0.097,0.411,99.646,0wijlfBBmTPzrE8DoClLKL,200818
0.505,0.0832,-19.149,0.0534,0.985,0.894,0.112,0.537,90.94,2p0Hp7dQvwfEu8nsP3fCMT,130858
0.442,0.139,-19.52,0.0452,0.987,0.947,0.106,0.24,76.767,0UmR5k7YxioGuU6V0XVPbZ,184743
0.522,0.0239,-24.174,0.0505,0.993,0.93,0.107,0.454,76.331,4kSgfg7Onjho66CRdBNIEV,123157
0.645,0.131,-13.158,0.0717,0.938,0.797,0.101,0.0823,120.48,3pnosLGt9HFkwCCSrP3SvV,111325
0.747,0.0257,-16.643,0.0816,0.994,0.957,0.106,0.342,97.109,3zVvkgye4Y4ZZNQceOXhx1,134532
0.721,0.0536,-16.986,0.147,0.995,0.941,0.114,0.266,113.347,1CyUDJ44PxxDxKyNcS9n9H,153726
0.541,0.0748,-16.865,0.124,0.99,0.896,0.107,0.397,201.504,71tfqdOmLGrICla4lRpBAS,100209
0.573,0.032,-24.967,0.0625,0.989,0.901,0.107,0.149,112.142,0dpDf1nbYcYhSDQLamQc2V,135545
0.524,0.0602,-17.916,0.0953,0.988,0.895,0.119,0.147,94.911,3N53aMV2eJB32wb2G2Pns0,160820
0.6,0.0631,-17.825,0.0535,0.888,0.845,0.114,0.182,106.654,1qcfNVwh2pXCbXYMkzLw8l,160000
0.698,0.118,-19.307,0.0461,0.94,0.75,0.127,0.278,130.708,5DdyzYxR6gj2yTdDdc0upl,121576
0.517,0.0612,-20.801,0.122,0.98,0.925,0.115,0.307,87.161,3ANFk4zuBdlLwF8Qf4ogIz,151750
0.65,0.0556,-17.917,0.0481,0.925,0.505,0.108,0.125,109.955,2ASAODBAx7puIDxnhFjaCH,231636
0.478,0.144,-21.23,0.0678,0.988,0.952,0.106,0.216,107.371,6dRhKRFp6pyX1dG2RMdQyj,202635
0.595,0.0891,-20.121,0.101,0.943,0.913,0.104,0.179,132.235,39kKNitwwvn7Y0oH0NGN82,122420
